SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_ID,PLAYER_NAME,SEASON
22014,203953,0021400023,"Oct 31, 2014",MIL vs. PHI,W,31,5,11,0.455,1,3,0.333,0,2,0.0,2,8,10,0,1,0,3,1,11,15,1,203953,Jabari Parker,2014-15
22014,203953,0021400004,"Oct 29, 2014",MIL @ CHA,L,37,3,9,0.333,0,0,0.0,2,2,1.0,0,4,4,1,1,0,0,1,8,-13,1,203953,Jabari Parker,2014-15
22014,204022,0021401219,"Apr 15, 2015",UTA @ HOU,L,17,3,7,0.429,0,0,0.0,2,5,0.4,3,3,6,0,1,1,0,4,8,9,1,204022,Jack Cooley,2014-15
22014,204022,0021401210,"Apr 13, 2015",UTA vs. DAL,W,6,0,0,0.0,0,0,0.0,4,10,0.4,1,1,2,0,0,0,1,2,4,1,1,204022,Jack Cooley,2014-15
22014,204022,0021401191,"Apr 11, 2015",UTA @ POR,W,8,0,2,0.0,0,0,0.0,0,0,0.0,2,1,3,1,0,1,0,1,0,10,1,204022,Jack Cooley,2014-15
22014,204022,0021401185,"Apr 10, 2015",UTA vs. MEM,L,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-2,1,204022,Jack Cooley,2014-15
22014,204022,0021401170,"Apr 08, 2015",UTA vs. SAC,W,5,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0,1,1,204022,Jack Cooley,2014-15
22014,204022,0021401152,"Apr 05, 2015",UTA @ SAC,W,6,0,1,0.0,0,0,0.0,0,2,0.0,2,3,5,0,0,0,0,2,0,3,1,204022,Jack Cooley,2014-15
22014,204022,0021401121,"Apr 01, 2015",UTA vs. DEN,W,1,1,3,0.333,0,0,0.0,1,2,0.5,1,1,2,0,0,1,0,1,3,-1,1,204022,Jack Cooley,2014-15
22014,204022,0021401106,"Mar 30, 2015",UTA @ MIN,W,3,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,0,-3,1,204022,Jack Cooley,2014-15
22014,204022,0021401090,"Mar 28, 2015",UTA vs. OKC,W,4,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,2,2,-6,1,204022,Jack Cooley,2014-15
22014,204022,0021401085,"Mar 27, 2015",UTA @ DEN,L,6,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,2,0,0,1,204022,Jack Cooley,2014-15
22014,204022,0021401070,"Mar 25, 2015",UTA vs. POR,L,5,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,-7,1,204022,Jack Cooley,2014-15
22014,204022,0021401036,"Mar 21, 2015",UTA @ GSW,L,3,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,1,2,-9,1,204022,Jack Cooley,2014-15
22014,204022,0021401019,"Mar 19, 2015",UTA @ LAL,W,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,2,0,1,2,0,1,1,204022,Jack Cooley,2014-15
22014,204022,0021401015,"Mar 18, 2015",UTA vs. WAS,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1,1,204022,Jack Cooley,2014-15
22014,204022,0021400997,"Mar 16, 2015",UTA vs. CHA,W,10,1,3,0.333,0,0,0.0,0,0,0.0,0,3,3,0,1,0,0,1,2,0,1,204022,Jack Cooley,2014-15
22014,204022,0021400866,"Feb 27, 2015",UTA @ DEN,W,2,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,4,-1,1,204022,Jack Cooley,2014-15
22014,203109,0021401214,"Apr 14, 2015",BOS vs. TOR,W,21,4,9,0.444,0,4,0.0,1,1,1.0,1,3,4,0,2,0,1,0,9,-2,1,203109,Jae Crowder,2014-15
22014,203109,0021401194,"Apr 12, 2015",BOS vs. CLE,W,25,3,7,0.429,1,3,0.333,2,4,0.5,0,7,7,3,3,0,0,1,9,30,1,203109,Jae Crowder,2014-15
22014,203109,0021401178,"Apr 10, 2015",BOS @ CLE,W,26,2,9,0.222,0,2,0.0,3,4,0.75,0,2,2,0,0,0,0,3,7,3,1,203109,Jae Crowder,2014-15
22014,203109,0021401164,"Apr 08, 2015",BOS @ DET,W,30,4,8,0.5,0,1,0.0,9,9,1.0,0,6,6,3,2,0,1,1,17,23,1,203109,Jae Crowder,2014-15
22014,203109,0021401140,"Apr 04, 2015",BOS @ TOR,W,30,1,4,0.25,0,2,0.0,1,2,0.5,0,4,4,3,0,1,0,5,3,-10,1,203109,Jae Crowder,2014-15
22014,203109,0021401129,"Apr 03, 2015",BOS vs. MIL,L,19,3,8,0.375,1,3,0.333,2,2,1.0,1,3,4,0,0,0,1,2,9,-4,1,203109,Jae Crowder,2014-15
22014,203109,0021401115,"Apr 01, 2015",BOS vs. IND,W,24,4,8,0.5,0,3,0.0,5,6,0.833,0,4,4,0,1,0,1,2,13,6,1,203109,Jae Crowder,2014-15
22014,203109,0021401101,"Mar 30, 2015",BOS @ CHA,W,21,4,9,0.444,2,4,0.5,4,4,1.0,1,0,1,2,0,0,1,0,14,-5,1,203109,Jae Crowder,2014-15
22014,203109,0021401095,"Mar 29, 2015",BOS vs. LAC,L,22,2,6,0.333,0,2,0.0,2,2,1.0,1,2,3,1,0,0,1,5,6,-9,1,203109,Jae Crowder,2014-15
22014,203109,0021401079,"Mar 27, 2015",BOS @ NYK,W,29,5,12,0.417,0,3,0.0,7,8,0.875,0,9,9,0,2,0,1,2,17,2,1,203109,Jae Crowder,2014-15
22014,203109,0021401064,"Mar 25, 2015",BOS vs. MIA,L,27,4,10,0.4,0,1,0.0,8,11,0.727,2,5,7,0,0,1,2,4,16,-9,1,203109,Jae Crowder,2014-15
22014,203109,0021401049,"Mar 23, 2015",BOS @ BKN,W,31,3,12,0.25,1,7,0.143,2,3,0.667,1,4,5,1,1,1,0,3,9,18,1,203109,Jae Crowder,2014-15
22014,203109,0021401043,"Mar 22, 2015",BOS vs. DET,L,45,7,16,0.438,1,5,0.2,4,5,0.8,1,6,7,3,1,1,1,4,19,-7,1,203109,Jae Crowder,2014-15
22014,203109,0021401028,"Mar 20, 2015",BOS @ SAS,L,32,5,14,0.357,1,5,0.2,3,5,0.6,1,5,6,1,2,1,0,1,14,4,1,203109,Jae Crowder,2014-15
22014,203109,0021401011,"Mar 18, 2015",BOS @ OKC,L,31,5,9,0.556,0,1,0.0,1,2,0.5,4,5,9,5,1,0,3,4,11,0,1,203109,Jae Crowder,2014-15
22014,203109,0021400992,"Mar 16, 2015",BOS vs. PHI,W,21,5,7,0.714,0,2,0.0,0,0,0.0,1,4,5,3,1,0,0,1,10,2,1,203109,Jae Crowder,2014-15
22014,203109,0021400976,"Mar 14, 2015",BOS @ IND,W,33,5,11,0.455,2,4,0.5,4,4,1.0,2,5,7,2,1,1,1,0,16,11,1,203109,Jae Crowder,2014-15
22014,203109,0021400969,"Mar 13, 2015",BOS vs. ORL,W,21,2,7,0.286,2,4,0.5,0,0,0.0,0,6,6,0,0,0,0,2,6,8,1,203109,Jae Crowder,2014-15
22014,203109,0021400954,"Mar 11, 2015",BOS vs. MEM,W,28,6,12,0.5,3,4,0.75,1,1,1.0,1,2,3,3,2,0,1,2,16,0,1,203109,Jae Crowder,2014-15
22014,203109,0021400940,"Mar 09, 2015",BOS @ MIA,W,28,0,3,0.0,0,2,0.0,4,4,1.0,1,4,5,1,2,0,1,3,4,14,1,203109,Jae Crowder,2014-15
22014,203109,0021400935,"Mar 08, 2015",BOS @ ORL,L,32,2,12,0.167,1,5,0.2,2,2,1.0,1,5,6,2,0,0,1,4,7,-10,1,203109,Jae Crowder,2014-15
22014,203109,0021400919,"Mar 06, 2015",BOS @ NOP,W,37,5,9,0.556,1,3,0.333,0,0,0.0,1,8,9,1,4,0,1,0,11,5,1,203109,Jae Crowder,2014-15
22014,203109,0021400898,"Mar 04, 2015",BOS vs. UTA,W,33,8,17,0.471,1,5,0.2,1,5,0.2,2,2,4,2,0,1,0,2,18,8,1,203109,Jae Crowder,2014-15
22014,203109,0021400891,"Mar 03, 2015",BOS @ CLE,L,14,1,5,0.2,0,2,0.0,2,4,0.5,1,1,2,2,0,0,0,2,4,-12,1,203109,Jae Crowder,2014-15
22014,203109,0021400880,"Mar 01, 2015",BOS vs. GSW,L,27,4,17,0.235,1,7,0.143,0,0,0.0,6,11,17,2,0,1,2,2,9,-15,1,203109,Jae Crowder,2014-15
22014,203109,0021400859,"Feb 27, 2015",BOS vs. CHA,W,28,5,11,0.455,4,8,0.5,0,0,0.0,1,5,6,0,1,0,0,2,14,15,1,203109,Jae Crowder,2014-15
22014,203109,0021400844,"Feb 25, 2015",BOS vs. NYK,W,29,7,12,0.583,3,5,0.6,1,2,0.5,1,5,6,4,1,0,0,3,18,28,1,203109,Jae Crowder,2014-15
22014,203109,0021400835,"Feb 23, 2015",BOS @ PHX,W,29,4,13,0.308,4,9,0.444,0,0,0.0,0,7,7,4,2,0,0,0,12,3,1,203109,Jae Crowder,2014-15
22014,203109,0021400829,"Feb 22, 2015",BOS @ LAL,L,30,8,14,0.571,1,5,0.2,5,5,1.0,1,6,7,0,0,1,0,4,22,-6,1,203109,Jae Crowder,2014-15
22014,203109,0021400813,"Feb 20, 2015",BOS @ SAC,L,22,3,11,0.273,0,1,0.0,0,0,0.0,4,1,5,0,0,0,2,3,6,-12,1,203109,Jae Crowder,2014-15
22014,203109,0021400789,"Feb 11, 2015",BOS vs. ATL,W,16,1,8,0.125,0,3,0.0,0,0,0.0,2,3,5,1,2,1,0,4,2,6,1,203109,Jae Crowder,2014-15
22014,203109,0021400763,"Feb 07, 2015",BOS @ MIL,L,30,4,11,0.364,0,3,0.0,2,2,1.0,1,5,6,4,0,0,0,3,10,9,1,203109,Jae Crowder,2014-15
22014,203109,0021400750,"Feb 06, 2015",BOS vs. PHI,W,30,4,6,0.667,1,2,0.5,2,4,0.5,0,6,6,1,2,0,1,3,11,6,1,203109,Jae Crowder,2014-15
22014,203109,0021400733,"Feb 04, 2015",BOS vs. DEN,W,26,5,12,0.417,2,6,0.333,2,2,1.0,2,4,6,3,2,1,2,3,14,4,1,203109,Jae Crowder,2014-15
22014,203109,0021400728,"Feb 03, 2015",BOS @ NYK,W,29,5,8,0.625,1,2,0.5,2,3,0.667,2,2,4,1,0,0,2,0,13,8,1,203109,Jae Crowder,2014-15
22014,203109,0021400716,"Feb 01, 2015",BOS vs. MIA,L,29,1,2,0.5,1,2,0.5,0,0,0.0,0,4,4,3,1,0,2,2,3,2,1,203109,Jae Crowder,2014-15
22014,203109,0021400698,"Jan 30, 2015",BOS vs. HOU,L,28,2,6,0.333,1,3,0.333,2,4,0.5,0,4,4,1,3,1,2,4,7,-8,1,203109,Jae Crowder,2014-15
22014,203109,0021400686,"Jan 28, 2015",BOS @ MIN,L,15,1,4,0.25,0,1,0.0,0,0,0.0,1,1,2,0,1,0,0,2,2,-6,1,203109,Jae Crowder,2014-15
22014,203109,0021400673,"Jan 26, 2015",BOS @ UTA,W,16,2,4,0.5,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,1,5,-5,1,203109,Jae Crowder,2014-15
22014,203109,0021400665,"Jan 25, 2015",BOS @ GSW,L,21,2,7,0.286,2,4,0.5,0,0,0.0,0,2,2,2,0,0,0,0,6,-1,1,203109,Jae Crowder,2014-15
22014,203109,0021400649,"Jan 23, 2015",BOS @ DEN,W,22,3,3,1.0,2,2,1.0,1,1,1.0,1,4,5,0,0,1,0,0,9,4,1,203109,Jae Crowder,2014-15
22014,203109,0021400639,"Jan 22, 2015",BOS @ POR,W,15,1,4,0.25,0,0,0.0,0,0,0.0,0,4,4,1,0,1,1,3,2,-11,0,203109,Jae Crowder,2014-15
22014,203109,0021400614,"Jan 19, 2015",BOS @ LAC,L,13,0,3,0.0,0,2,0.0,0,0,0.0,1,1,2,0,0,0,2,0,0,-16,1,203109,Jae Crowder,2014-15
22014,203109,0021400591,"Jan 16, 2015",BOS vs. CHI,L,21,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,3,1,0,0,0,2,-17,1,203109,Jae Crowder,2014-15
22014,203109,0021400580,"Jan 14, 2015",BOS vs. ATL,L,20,3,4,0.75,0,0,0.0,1,2,0.5,1,1,2,0,0,0,1,2,7,-13,1,203109,Jae Crowder,2014-15
22014,203109,0021400563,"Jan 12, 2015",BOS vs. NOP,W,36,9,14,0.643,2,4,0.5,2,2,1.0,0,3,3,3,4,2,0,2,22,11,1,203109,Jae Crowder,2014-15
22014,203109,0021400553,"Jan 10, 2015",BOS @ TOR,L,22,3,5,0.6,0,0,0.0,1,4,0.25,1,2,3,2,0,1,2,1,7,-6,1,203109,Jae Crowder,2014-15
22014,203109,0021400538,"Jan 09, 2015",BOS @ IND,L,27,5,9,0.556,1,4,0.25,0,0,0.0,1,6,7,2,2,1,0,2,11,-2,1,203109,Jae Crowder,2014-15
22014,203109,0021400527,"Jan 07, 2015",BOS @ BKN,W,15,2,7,0.286,0,0,0.0,2,2,1.0,3,2,5,0,2,0,0,3,6,9,1,203109,Jae Crowder,2014-15
22014,203109,0021400510,"Jan 05, 2015",BOS vs. CHA,L,26,5,10,0.5,2,6,0.333,1,2,0.5,2,3,5,2,1,0,0,1,13,5,1,203109,Jae Crowder,2014-15
22014,203109,0021400496,"Jan 03, 2015",BOS @ CHI,L,15,4,7,0.571,0,1,0.0,2,2,1.0,0,3,3,2,2,1,0,2,10,-3,1,203109,Jae Crowder,2014-15
22014,203109,0021400486,"Jan 02, 2015",BOS vs. DAL,L,15,2,6,0.333,0,2,0.0,0,0,0.0,1,0,1,1,2,0,1,1,4,-6,1,203109,Jae Crowder,2014-15
22014,203109,0021400475,"Dec 31, 2014",BOS vs. SAC,W,24,5,10,0.5,1,4,0.25,1,1,1.0,2,2,4,0,1,0,0,1,12,12,1,203109,Jae Crowder,2014-15
22014,203109,0021400445,"Dec 27, 2014",BOS @ WAS,L,16,3,5,0.6,1,2,0.5,3,3,1.0,1,1,2,0,2,1,0,0,10,3,1,203109,Jae Crowder,2014-15
22014,203109,0021400432,"Dec 26, 2014",BOS vs. BKN,L,16,1,4,0.25,0,2,0.0,1,1,1.0,0,1,1,0,0,0,1,0,3,-3,1,203109,Jae Crowder,2014-15
22014,203109,0021400418,"Dec 23, 2014",BOS @ ORL,L,11,1,3,0.333,0,1,0.0,0,0,0.0,0,2,2,1,0,0,0,3,2,18,1,203109,Jae Crowder,2014-15
22014,203109,0021400404,"Dec 21, 2014",BOS @ MIA,L,7,0,2,0.0,0,1,0.0,0,0,0.0,2,0,2,1,0,0,0,1,0,-8,1,203109,Jae Crowder,2014-15
22014,203109,0021400372,"Dec 17, 2014",DAL @ DET,W,14,1,3,0.333,0,2,0.0,0,0,0.0,1,0,1,0,1,0,1,1,2,-2,1,203109,Jae Crowder,2014-15
22014,203109,0021400367,"Dec 16, 2014",DAL @ NYK,W,6,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,2,0,0,-4,1,203109,Jae Crowder,2014-15
22014,203109,0021400340,"Dec 13, 2014",DAL vs. GSW,L,22,1,6,0.167,0,3,0.0,0,0,0.0,1,4,5,1,3,0,0,2,2,-9,1,203109,Jae Crowder,2014-15
22014,203109,0021400323,"Dec 10, 2014",DAL vs. NOP,W,15,1,4,0.25,1,3,0.333,0,0,0.0,0,0,0,0,0,0,0,3,3,1,1,203109,Jae Crowder,2014-15
22014,203109,0021400310,"Dec 09, 2014",DAL @ MEM,L,24,5,6,0.833,3,3,1.0,0,0,0.0,3,3,6,1,2,1,1,4,13,0,1,203109,Jae Crowder,2014-15
22014,203109,0021400298,"Dec 07, 2014",DAL vs. MIL,W,26,4,10,0.4,1,3,0.333,0,0,0.0,1,1,2,3,3,1,2,2,9,20,1,203109,Jae Crowder,2014-15
22014,203109,0021400284,"Dec 05, 2014",DAL vs. PHX,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-4,1,203109,Jae Crowder,2014-15
22014,203109,0021400269,"Dec 03, 2014",DAL @ MIL,W,7,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-5,1,203109,Jae Crowder,2014-15
22014,203109,0021400257,"Dec 02, 2014",DAL @ CHI,W,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,203109,Jae Crowder,2014-15
22014,203109,0021400235,"Nov 29, 2014",DAL @ PHI,W,9,0,2,0.0,0,1,0.0,0,0,0.0,1,0,1,1,1,0,0,1,0,-8,1,203109,Jae Crowder,2014-15
22014,203109,0021400227,"Nov 28, 2014",DAL @ TOR,W,5,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,2,3,0,1,203109,Jae Crowder,2014-15
22014,203109,0021400214,"Nov 26, 2014",DAL vs. NYK,W,12,2,4,0.5,0,2,0.0,3,3,1.0,2,1,3,0,0,0,0,1,7,0,1,203109,Jae Crowder,2014-15
22014,203109,0021400203,"Nov 24, 2014",DAL vs. IND,L,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,2,2,0,-8,1,203109,Jae Crowder,2014-15
22014,203109,0021400180,"Nov 21, 2014",DAL vs. LAL,W,20,4,7,0.571,2,5,0.4,0,1,0.0,1,3,4,1,1,1,0,1,10,13,1,203109,Jae Crowder,2014-15
22014,203109,0021400163,"Nov 19, 2014",DAL @ WAS,W,11,1,2,0.5,1,2,0.5,2,2,1.0,1,0,1,0,0,0,0,0,5,-5,1,203109,Jae Crowder,2014-15
22014,203109,0021400146,"Nov 17, 2014",DAL @ CHA,W,12,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,1,0,1,1,0,0,1,203109,Jae Crowder,2014-15
22014,203109,0021400137,"Nov 15, 2014",DAL vs. MIN,W,6,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,0,0,1,0,0,3,-8,1,203109,Jae Crowder,2014-15
22014,203109,0021400120,"Nov 13, 2014",DAL vs. PHI,W,18,2,7,0.286,1,4,0.25,1,1,1.0,0,0,0,1,3,0,0,1,6,19,1,203109,Jae Crowder,2014-15
22014,203109,0021400106,"Nov 11, 2014",DAL vs. SAC,W,6,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,1,1,203109,Jae Crowder,2014-15
22014,203109,0021400094,"Nov 09, 2014",DAL vs. MIA,L,12,5,6,0.833,2,2,1.0,3,3,1.0,1,0,1,1,0,0,0,1,15,7,1,203109,Jae Crowder,2014-15
22014,203109,0021400080,"Nov 07, 2014",DAL @ UTA,W,4,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,0,1,203109,Jae Crowder,2014-15
22014,203109,0021400070,"Nov 06, 2014",DAL @ POR,L,7,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,0,1,203109,Jae Crowder,2014-15
22014,203109,0021400046,"Nov 03, 2014",DAL vs. BOS,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,-3,1,203109,Jae Crowder,2014-15
22014,203109,0021400019,"Oct 30, 2014",DAL vs. UTA,W,9,0,4,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,4,1,203109,Jae Crowder,2014-15
22014,203109,0021400002,"Oct 28, 2014",DAL @ SAS,L,11,2,2,1.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,1,1,5,-8,1,203109,Jae Crowder,2014-15
22014,203479,0021401229,"Apr 15, 2015",DEN @ GSW,L,10,1,2,0.5,1,2,0.5,0,0,0.0,1,0,1,2,0,1,3,3,3,-3,1,203479,Jamaal Franklin,2014-15
22014,203479,0021401213,"Apr 13, 2015",DEN @ LAC,L,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,203479,Jamaal Franklin,2014-15
22014,203479,0021401196,"Apr 12, 2015",DEN vs. SAC,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,-6,1,203479,Jamaal Franklin,2014-15
22014,2037,0021401216,"Apr 14, 2015",LAC @ PHX,W,29,4,12,0.333,2,7,0.286,0,0,0.0,1,2,3,4,3,0,2,1,10,-8,1,2037,Jamal Crawford,2014-15
22014,2037,0021401213,"Apr 13, 2015",LAC vs. DEN,W,23,1,6,0.167,0,3,0.0,1,1,1.0,0,1,1,1,1,0,2,1,3,12,1,2037,Jamal Crawford,2014-15
22014,2037,0021401190,"Apr 11, 2015",LAC vs. MEM,W,20,3,11,0.273,2,5,0.4,3,3,1.0,0,0,0,2,0,1,0,3,11,-12,1,2037,Jamal Crawford,2014-15
22014,2037,0021401159,"Apr 07, 2015",LAC vs. LAL,W,19,2,7,0.286,0,4,0.0,0,1,0.0,0,0,0,1,0,0,0,3,4,-3,1,2037,Jamal Crawford,2014-15
22014,2037,0021400888,"Mar 02, 2015",LAC @ MIN,W,11,4,9,0.444,1,3,0.333,0,0,0.0,0,2,2,0,0,0,0,2,9,-14,1,2037,Jamal Crawford,2014-15
22014,2037,0021400877,"Mar 01, 2015",LAC @ CHI,W,34,6,18,0.333,1,6,0.167,3,4,0.75,0,0,0,0,1,1,1,2,16,9,1,2037,Jamal Crawford,2014-15
22014,2037,0021400864,"Feb 27, 2015",LAC @ MEM,W,29,8,16,0.5,2,5,0.4,1,1,1.0,0,5,5,1,0,2,0,0,19,0,1,2037,Jamal Crawford,2014-15
22014,2037,0021400846,"Feb 25, 2015",LAC @ HOU,L,33,10,17,0.588,3,7,0.429,1,1,1.0,0,2,2,0,0,0,2,0,24,-7,1,2037,Jamal Crawford,2014-15
22014,2037,0021400837,"Feb 23, 2015",LAC vs. MEM,L,27,4,15,0.267,3,8,0.375,4,4,1.0,1,2,3,2,1,0,2,1,15,-6,1,2037,Jamal Crawford,2014-15
22014,2037,0021400820,"Feb 21, 2015",LAC vs. SAC,W,21,10,18,0.556,1,7,0.143,2,2,1.0,0,1,1,6,1,0,1,3,23,37,1,2037,Jamal Crawford,2014-15
22014,2037,0021400802,"Feb 19, 2015",LAC vs. SAS,W,31,8,15,0.533,5,7,0.714,5,6,0.833,0,0,0,5,2,1,2,0,26,12,1,2037,Jamal Crawford,2014-15
22014,2037,0021400799,"Feb 11, 2015",LAC vs. HOU,W,32,6,15,0.4,1,4,0.25,7,8,0.875,0,3,3,3,2,0,1,2,20,12,1,2037,Jamal Crawford,2014-15
22014,2037,0021400781,"Feb 09, 2015",LAC @ DAL,W,35,9,24,0.375,0,5,0.0,4,4,1.0,2,0,2,1,1,0,1,1,22,11,1,2037,Jamal Crawford,2014-15
22014,2037,0021400765,"Feb 08, 2015",LAC @ OKC,L,34,8,20,0.4,3,7,0.429,2,3,0.667,0,3,3,4,0,0,1,3,21,-15,1,2037,Jamal Crawford,2014-15
22014,2037,0021400752,"Feb 06, 2015",LAC @ TOR,L,35,4,13,0.308,2,7,0.286,10,11,0.909,0,0,0,0,1,2,1,0,20,-15,1,2037,Jamal Crawford,2014-15
22014,2037,0021400743,"Feb 05, 2015",LAC @ CLE,L,30,6,14,0.429,1,6,0.167,0,0,0.0,0,0,0,1,1,0,3,2,13,-25,1,2037,Jamal Crawford,2014-15
22014,2037,0021400720,"Feb 02, 2015",LAC @ BKN,L,37,7,22,0.318,2,7,0.286,2,3,0.667,3,2,5,4,0,0,2,3,18,4,1,2037,Jamal Crawford,2014-15
22014,2037,0021400714,"Jan 31, 2015",LAC @ SAS,W,21,2,10,0.2,0,2,0.0,4,4,1.0,1,1,2,0,3,2,2,1,8,13,1,2037,Jamal Crawford,2014-15
22014,2037,0021400701,"Jan 30, 2015",LAC @ NOP,L,28,6,16,0.375,1,6,0.167,2,3,0.667,0,1,1,0,0,0,0,3,15,13,1,2037,Jamal Crawford,2014-15
22014,2037,0021400690,"Jan 28, 2015",LAC @ UTA,W,40,5,14,0.357,4,7,0.571,7,7,1.0,1,2,3,0,2,0,1,2,21,5,1,2037,Jamal Crawford,2014-15
22014,2037,0021400674,"Jan 26, 2015",LAC vs. DEN,W,30,6,14,0.429,3,7,0.429,8,9,0.889,1,3,4,3,2,0,2,2,23,10,1,2037,Jamal Crawford,2014-15
22014,2037,0021400659,"Jan 25, 2015",LAC @ PHX,W,24,3,12,0.25,1,5,0.2,3,4,0.75,2,1,3,2,0,0,0,1,10,0,1,2037,Jamal Crawford,2014-15
22014,2037,0021400640,"Jan 22, 2015",LAC vs. BKN,W,18,4,10,0.4,2,5,0.4,7,7,1.0,0,2,2,2,1,0,1,0,17,17,0,2037,Jamal Crawford,2014-15
22014,2037,0021400614,"Jan 19, 2015",LAC vs. BOS,W,23,5,13,0.385,2,6,0.333,4,4,1.0,0,3,3,2,0,0,2,2,16,-10,1,2037,Jamal Crawford,2014-15
22014,2037,0021400607,"Jan 17, 2015",LAC @ SAC,W,29,5,15,0.333,1,7,0.143,2,2,1.0,0,3,3,5,0,0,1,1,13,5,1,2037,Jamal Crawford,2014-15
22014,2037,0021400599,"Jan 16, 2015",LAC vs. CLE,L,24,3,12,0.25,1,4,0.25,6,7,0.857,0,0,0,6,1,0,1,2,13,-19,1,2037,Jamal Crawford,2014-15
22014,2037,0021400583,"Jan 14, 2015",LAC @ POR,W,31,10,22,0.455,4,11,0.364,1,1,1.0,0,3,3,1,1,0,0,2,25,3,1,2037,Jamal Crawford,2014-15
22014,2037,0021400559,"Jan 11, 2015",LAC vs. MIA,L,22,1,9,0.111,0,2,0.0,2,3,0.667,0,2,2,1,1,0,4,1,4,-13,1,2037,Jamal Crawford,2014-15
22014,2037,0021400550,"Jan 10, 2015",LAC vs. DAL,W,22,6,10,0.6,3,6,0.5,4,4,1.0,1,2,3,4,2,0,4,2,19,6,1,2037,Jamal Crawford,2014-15
22014,2037,0021400534,"Jan 07, 2015",LAC vs. LAL,W,18,1,6,0.167,0,3,0.0,2,2,1.0,0,3,3,3,0,1,1,1,4,5,1,2037,Jamal Crawford,2014-15
22014,2037,0021400519,"Jan 05, 2015",LAC vs. ATL,L,25,3,9,0.333,2,5,0.4,2,2,1.0,0,0,0,1,0,1,2,2,10,-12,1,2037,Jamal Crawford,2014-15
22014,2037,0021400502,"Jan 03, 2015",LAC vs. PHI,W,22,3,9,0.333,1,5,0.2,5,5,1.0,2,2,4,3,0,0,1,2,12,16,1,2037,Jamal Crawford,2014-15
22014,2037,0021400477,"Dec 31, 2014",LAC vs. NYK,W,21,4,10,0.4,2,7,0.286,3,3,1.0,0,0,0,3,1,0,2,1,13,4,1,2037,Jamal Crawford,2014-15
22014,2037,0021400464,"Dec 29, 2014",LAC vs. UTA,W,24,6,14,0.429,2,4,0.5,3,4,0.75,0,1,1,1,0,0,1,0,17,6,1,2037,Jamal Crawford,2014-15
22014,2037,0021400443,"Dec 27, 2014",LAC vs. TOR,L,28,6,14,0.429,3,8,0.375,5,5,1.0,0,1,1,5,0,0,2,2,20,-11,1,2037,Jamal Crawford,2014-15
22014,2037,0021400431,"Dec 25, 2014",LAC vs. GSW,W,28,8,18,0.444,4,10,0.4,4,5,0.8,0,7,7,2,0,0,2,1,24,19,1,2037,Jamal Crawford,2014-15
22014,2037,0021400420,"Dec 23, 2014",LAC @ ATL,L,30,5,19,0.263,3,7,0.429,5,5,1.0,1,6,7,3,1,0,0,1,18,-7,1,2037,Jamal Crawford,2014-15
