SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_ID,PLAYER_NAME,SEASON
22012,201937,0021200892,"Mar 04, 2013",MIN vs. MIA,L,39,6,11,0.545,2,4,0.5,0,3,0.0,2,3,5,8,6,0,6,2,14,-12,0,201937,Ricky Rubio,2012-13
22012,201937,0021200879,"Mar 02, 2013",MIN @ POR,L,38,3,10,0.3,0,1,0.0,6,6,1.0,2,7,9,9,3,0,5,4,12,-20,1,201937,Ricky Rubio,2012-13
22012,201937,0021200863,"Feb 28, 2013",MIN @ LAL,L,33,5,11,0.455,1,3,0.333,2,2,1.0,3,5,8,13,1,0,4,2,13,-16,1,201937,Ricky Rubio,2012-13
22012,201937,0021200849,"Feb 26, 2013",MIN @ PHX,L,39,2,12,0.167,0,0,0.0,1,2,0.5,0,5,5,10,4,0,6,4,5,10,1,201937,Ricky Rubio,2012-13
22012,201937,0021200832,"Feb 24, 2013",MIN vs. GSW,L,39,3,10,0.3,0,2,0.0,10,11,0.909,1,7,8,11,6,0,6,1,16,9,1,201937,Ricky Rubio,2012-13
22012,201937,0021200819,"Feb 22, 2013",MIN @ OKC,L,33,5,12,0.417,0,0,0.0,3,4,0.75,2,3,5,9,5,0,1,4,13,-5,1,201937,Ricky Rubio,2012-13
22012,201937,0021200805,"Feb 20, 2013",MIN vs. PHI,W,29,1,4,0.25,0,0,0.0,9,12,0.75,1,5,6,6,3,0,6,5,11,10,1,201937,Ricky Rubio,2012-13
22012,201937,0021200784,"Feb 13, 2013",MIN vs. UTA,L,40,3,13,0.231,0,3,0.0,12,13,0.923,2,7,9,10,4,1,2,1,18,0,1,201937,Ricky Rubio,2012-13
22012,201937,0021200763,"Feb 11, 2013",MIN @ CLE,W,33,5,9,0.556,1,1,1.0,2,2,1.0,0,3,3,10,5,0,7,5,13,3,1,201937,Ricky Rubio,2012-13
22012,201937,0021200757,"Feb 10, 2013",MIN @ MEM,L,28,6,11,0.545,0,1,0.0,5,8,0.625,0,1,1,4,0,0,3,1,17,-10,0,201937,Ricky Rubio,2012-13
22012,201937,0021200745,"Feb 08, 2013",MIN vs. NYK,L,39,6,14,0.429,1,1,1.0,5,9,0.556,0,2,2,11,1,0,1,0,18,-3,1,201937,Ricky Rubio,2012-13
22012,201937,0021200731,"Feb 06, 2013",MIN vs. SAS,L,37,3,13,0.231,0,1,0.0,3,4,0.75,0,4,4,11,3,0,3,4,9,-5,0,201937,Ricky Rubio,2012-13
22012,201937,0021200713,"Feb 04, 2013",MIN vs. POR,L,33,4,9,0.444,0,0,0.0,7,8,0.875,0,2,2,14,1,0,4,3,15,9,1,201937,Ricky Rubio,2012-13
22012,201937,0021200700,"Feb 02, 2013",MIN vs. NOH,W,23,3,5,0.6,0,0,0.0,3,4,0.75,2,1,3,7,1,0,1,3,9,8,1,201937,Ricky Rubio,2012-13
22012,201937,0021200695,"Feb 01, 2013",MIN vs. LAL,L,29,4,9,0.444,0,0,0.0,1,2,0.5,0,4,4,7,2,0,3,3,9,-12,1,201937,Ricky Rubio,2012-13
22012,201937,0021200677,"Jan 30, 2013",MIN vs. LAC,L,27,4,9,0.444,0,1,0.0,1,2,0.5,1,2,3,4,2,0,2,3,9,-18,1,201937,Ricky Rubio,2012-13
22012,201937,0021200645,"Jan 26, 2013",MIN @ CHA,L,29,4,9,0.444,1,2,0.5,5,6,0.833,1,0,1,8,5,0,2,4,14,23,1,201937,Ricky Rubio,2012-13
22012,201937,0021200632,"Jan 25, 2013",MIN @ WAS,L,31,1,8,0.125,0,2,0.0,2,2,1.0,3,2,5,6,1,0,5,1,4,-14,1,201937,Ricky Rubio,2012-13
22012,201937,0021200623,"Jan 23, 2013",MIN vs. BKN,L,24,2,5,0.4,0,1,0.0,1,2,0.5,0,1,1,6,3,0,4,1,5,-8,1,201937,Ricky Rubio,2012-13
22012,201937,0021200608,"Jan 21, 2013",MIN @ ATL,L,25,1,4,0.25,0,0,0.0,3,4,0.75,0,2,2,6,2,0,2,1,5,-14,1,201937,Ricky Rubio,2012-13
22012,201937,0021200597,"Jan 19, 2013",MIN vs. HOU,W,30,1,3,0.333,0,1,0.0,5,6,0.833,0,1,1,6,0,0,2,2,7,16,1,201937,Ricky Rubio,2012-13
22012,201937,0021200581,"Jan 17, 2013",MIN vs. LAC,L,27,2,9,0.222,0,1,0.0,0,0,0.0,1,2,3,6,1,0,2,0,4,-5,1,201937,Ricky Rubio,2012-13
22012,201937,0021200560,"Jan 14, 2013",MIN @ DAL,L,26,2,3,0.667,0,0,0.0,2,2,1.0,3,2,5,6,0,0,2,2,6,7,1,201937,Ricky Rubio,2012-13
22012,201937,0021200552,"Jan 13, 2013",MIN @ SAS,L,22,0,6,0.0,0,1,0.0,4,4,1.0,0,0,0,2,3,0,2,0,4,-24,1,201937,Ricky Rubio,2012-13
22012,201937,0021200536,"Jan 11, 2013",MIN @ NOH,L,22,1,3,0.333,0,1,0.0,1,2,0.5,0,0,0,3,1,0,4,1,3,-6,1,201937,Ricky Rubio,2012-13
22012,201937,0021200523,"Jan 09, 2013",MIN @ OKC,L,22,0,3,0.0,0,0,0.0,0,0,0.0,0,2,2,7,0,0,2,1,0,-12,1,201937,Ricky Rubio,2012-13
22012,201937,0021200515,"Jan 08, 2013",MIN vs. ATL,W,19,0,0,0.0,0,0,0.0,4,6,0.667,0,1,1,8,4,0,2,4,4,10,1,201937,Ricky Rubio,2012-13
22012,201937,0021200417,"Dec 26, 2012",MIN vs. HOU,L,21,2,5,0.4,0,1,0.0,4,4,1.0,0,0,0,2,1,0,0,3,8,-9,1,201937,Ricky Rubio,2012-13
22012,201937,0021200400,"Dec 23, 2012",MIN @ NYK,L,18,2,6,0.333,0,0,0.0,1,2,0.5,0,1,1,2,0,0,5,4,5,0,1,201937,Ricky Rubio,2012-13
22012,201937,0021200377,"Dec 20, 2012",MIN vs. OKC,W,18,0,3,0.0,0,1,0.0,0,0,0.0,0,3,3,3,1,0,2,0,0,0,1,201937,Ricky Rubio,2012-13
22012,201937,0021200350,"Dec 17, 2012",MIN @ ORL,L,16,0,3,0.0,0,1,0.0,0,0,0.0,2,0,2,4,1,0,3,2,0,-8,1,201937,Ricky Rubio,2012-13
22012,201937,0021200342,"Dec 15, 2012",MIN vs. DAL,W,18,1,4,0.25,0,3,0.0,6,8,0.75,1,3,4,9,3,0,2,2,8,1,1,201937,Ricky Rubio,2012-13
22012,203135,0021201146,"Apr 07, 2013",LAL @ LAC,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,203135,Robert Sacre,2012-13
22012,203135,0021201110,"Apr 02, 2013",LAL vs. DAL,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,1,203135,Robert Sacre,2012-13
22012,203135,0021201002,"Mar 18, 2013",LAL @ PHX,L,3,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-5,1,203135,Robert Sacre,2012-13
22012,203135,0021200971,"Mar 15, 2013",LAL @ IND,W,3,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,2,-6,1,203135,Robert Sacre,2012-13
22012,203135,0021200949,"Mar 12, 2013",LAL @ ORL,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4,1,203135,Robert Sacre,2012-13
22012,203135,0021200906,"Mar 06, 2013",LAL @ NOH,W,4,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-3,1,203135,Robert Sacre,2012-13
22012,203135,0021200897,"Mar 05, 2013",LAL @ OKC,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1,203135,Robert Sacre,2012-13
22012,203135,0021200863,"Feb 28, 2013",LAL vs. MIN,W,5,2,2,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,4,-1,1,203135,Robert Sacre,2012-13
22012,203135,0021200788,"Feb 14, 2013",LAL vs. LAC,L,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,0,203135,Robert Sacre,2012-13
22012,203135,0021200733,"Feb 07, 2013",LAL @ BOS,L,5,1,2,0.5,0,0,0.0,0,1,0.0,0,2,2,1,0,0,0,0,2,6,1,203135,Robert Sacre,2012-13
22012,203135,0021200716,"Feb 05, 2013",LAL @ BKN,W,10,1,2,0.5,0,0,0.0,2,2,1.0,1,0,1,1,0,0,2,2,4,3,1,203135,Robert Sacre,2012-13
22012,203135,0021200641,"Jan 25, 2013",LAL vs. UTA,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,1,203135,Robert Sacre,2012-13
22012,203135,0021200621,"Jan 23, 2013",LAL @ MEM,L,4,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0,6,1,203135,Robert Sacre,2012-13
22012,203135,0021200601,"Jan 20, 2013",LAL @ TOR,L,4,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,0,-6,1,203135,Robert Sacre,2012-13
22012,203135,0021200569,"Jan 15, 2013",LAL vs. MIL,W,8,0,1,0.0,0,0,0.0,0,2,0.0,1,1,2,0,0,0,0,2,0,-8,0,203135,Robert Sacre,2012-13
22012,203135,0021200555,"Jan 13, 2013",LAL vs. CLE,W,18,1,4,0.25,0,0,0.0,2,2,1.0,0,3,3,1,0,0,1,1,4,-2,1,203135,Robert Sacre,2012-13
22012,203135,0021200539,"Jan 11, 2013",LAL vs. OKC,L,22,3,6,0.5,0,0,0.0,0,0,0.0,3,1,4,0,0,1,3,6,6,-14,0,203135,Robert Sacre,2012-13
22012,203135,0021200522,"Jan 09, 2013",LAL @ SAS,L,25,2,9,0.222,0,0,0.0,0,0,0.0,0,2,2,1,0,1,1,4,4,2,1,203135,Robert Sacre,2012-13
22012,203135,0021200514,"Jan 08, 2013",LAL @ HOU,L,28,4,10,0.4,0,0,0.0,2,2,1.0,0,3,3,1,0,4,0,4,10,-1,1,203135,Robert Sacre,2012-13
22012,203135,0021200435,"Dec 28, 2012",LAL vs. POR,W,4,0,1,0.0,0,0,0.0,1,2,0.5,0,1,1,0,0,0,0,1,1,-7,1,203135,Robert Sacre,2012-13
22012,203135,0021200347,"Dec 16, 2012",LAL @ PHI,W,6,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,2,1,203135,Robert Sacre,2012-13
22012,203135,0021200326,"Dec 14, 2012",LAL @ WAS,W,16,2,2,1.0,0,0,0.0,0,0,0.0,1,3,4,0,0,1,1,3,4,5,1,203135,Robert Sacre,2012-13
22012,203135,0021200323,"Dec 13, 2012",LAL @ NYK,L,7,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,2,0,5,1,203135,Robert Sacre,2012-13
22012,203135,0021200263,"Dec 05, 2012",LAL @ NOH,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,-2,1,203135,Robert Sacre,2012-13
22012,203135,0021200187,"Nov 24, 2012",LAL @ DAL,W,3,0,2,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,3,0,-4,1,203135,Robert Sacre,2012-13
22012,203135,0021200169,"Nov 21, 2012",LAL @ SAC,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1,203135,Robert Sacre,2012-13
22012,203135,0021200146,"Nov 18, 2012",LAL vs. HOU,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1,1,203135,Robert Sacre,2012-13
22012,203135,0021200130,"Nov 16, 2012",LAL vs. PHX,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,1,0,-1,1,203135,Robert Sacre,2012-13
22012,203135,0021200094,"Nov 11, 2012",LAL vs. SAC,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4,1,203135,Robert Sacre,2012-13
22012,203135,0021200080,"Nov 09, 2012",LAL vs. GSW,W,4,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-2,1,203135,Robert Sacre,2012-13
22012,203135,0021200041,"Nov 04, 2012",LAL vs. DET,W,7,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,2,3,2,-4,1,203135,Robert Sacre,2012-13
22012,203135,0021200012,"Oct 31, 2012",LAL @ POR,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-4,1,203135,Robert Sacre,2012-13
22012,201577,0021201224,"Apr 17, 2013",NOH @ DAL,L,33,6,11,0.545,0,0,0.0,2,2,1.0,7,6,13,0,0,0,2,2,14,-14,0,201577,Robin Lopez,2012-13
22012,201577,0021201199,"Apr 14, 2013",NOH vs. DAL,L,32,4,10,0.4,0,0,0.0,2,2,1.0,5,8,13,2,0,1,1,1,10,-9,0,201577,Robin Lopez,2012-13
22012,201577,0021201183,"Apr 12, 2013",NOH vs. LAC,L,38,8,16,0.5,0,0,0.0,3,4,0.75,8,4,12,1,0,1,1,1,19,-2,1,201577,Robin Lopez,2012-13
22012,201577,0021201170,"Apr 10, 2013",NOH @ SAC,L,22,7,8,0.875,0,0,0.0,6,7,0.857,3,2,5,1,0,1,5,4,20,0,1,201577,Robin Lopez,2012-13
22012,201577,0021201162,"Apr 09, 2013",NOH @ LAL,L,29,4,7,0.571,0,0,0.0,2,2,1.0,1,2,3,0,1,2,2,3,10,1,1,201577,Robin Lopez,2012-13
22012,201577,0021201152,"Apr 07, 2013",NOH @ PHX,W,18,3,10,0.3,0,0,0.0,3,4,0.75,1,3,4,0,0,2,0,1,9,8,1,201577,Robin Lopez,2012-13
22012,201577,0021201133,"Apr 05, 2013",NOH @ UTA,L,35,5,9,0.556,0,0,0.0,2,2,1.0,2,5,7,1,1,1,0,0,12,3,1,201577,Robin Lopez,2012-13
22012,201577,0021201122,"Apr 03, 2013",NOH @ GSW,L,34,7,11,0.636,0,0,0.0,3,4,0.75,3,4,7,1,0,1,4,2,17,7,1,201577,Robin Lopez,2012-13
22012,201577,0021201096,"Mar 31, 2013",NOH vs. CLE,W,16,1,5,0.2,0,0,0.0,1,2,0.5,4,0,4,0,0,2,2,3,3,4,1,201577,Robin Lopez,2012-13
22012,201577,0021201080,"Mar 29, 2013",NOH vs. MIA,L,18,2,4,0.5,0,0,0.0,2,2,1.0,1,2,3,0,0,1,2,0,6,-5,1,201577,Robin Lopez,2012-13
22012,201577,0021201063,"Mar 27, 2013",NOH vs. LAC,L,29,6,13,0.462,0,0,0.0,1,2,0.5,5,3,8,2,0,1,1,1,13,-8,1,201577,Robin Lopez,2012-13
22012,201577,0021201051,"Mar 25, 2013",NOH vs. DEN,W,22,5,11,0.455,0,0,0.0,1,2,0.5,4,3,7,2,1,3,3,3,11,17,1,201577,Robin Lopez,2012-13
22012,201577,0021201027,"Mar 22, 2013",NOH vs. MEM,W,30,9,12,0.75,0,0,0.0,5,7,0.714,6,4,10,0,1,4,2,4,23,-3,1,201577,Robin Lopez,2012-13
22012,201577,0021201013,"Mar 20, 2013",NOH vs. BOS,W,23,2,5,0.4,0,0,0.0,0,0,0.0,2,2,4,1,0,1,2,2,4,-3,1,201577,Robin Lopez,2012-13
22012,201577,0021201001,"Mar 18, 2013",NOH vs. GSW,L,22,2,10,0.2,0,0,0.0,0,0,0.0,2,0,2,1,0,0,0,1,4,-14,1,201577,Robin Lopez,2012-13
22012,201577,0021200989,"Mar 17, 2013",NOH @ MIN,L,33,8,14,0.571,0,0,0.0,4,4,1.0,8,3,11,1,0,1,4,4,20,-1,1,201577,Robin Lopez,2012-13
22012,201577,0021200970,"Mar 15, 2013",NOH @ WAS,L,26,3,4,0.75,0,0,0.0,0,0,0.0,2,0,2,2,0,0,2,2,6,-2,1,201577,Robin Lopez,2012-13
22012,201577,0021200951,"Mar 12, 2013",NOH @ BKN,L,37,6,10,0.6,0,0,0.0,3,3,1.0,5,3,8,0,0,1,2,4,15,-11,1,201577,Robin Lopez,2012-13
22012,201577,0021200939,"Mar 10, 2013",NOH vs. POR,W,19,3,8,0.375,0,0,0.0,0,0,0.0,3,1,4,1,0,2,2,1,6,-9,1,201577,Robin Lopez,2012-13
22012,201577,0021200930,"Mar 09, 2013",NOH @ MEM,L,22,1,5,0.2,0,0,0.0,1,2,0.5,1,0,1,0,0,0,0,1,3,-16,1,201577,Robin Lopez,2012-13
22012,201577,0021200906,"Mar 06, 2013",NOH vs. LAL,L,40,4,13,0.308,0,0,0.0,5,6,0.833,5,6,11,0,1,2,1,3,13,-13,1,201577,Robin Lopez,2012-13
22012,201577,0021200891,"Mar 04, 2013",NOH vs. ORL,L,11,3,4,0.75,0,0,0.0,3,3,1.0,3,1,4,1,0,0,2,4,9,5,1,201577,Robin Lopez,2012-13
22012,201577,0021200871,"Mar 01, 2013",NOH vs. DET,W,31,5,12,0.417,0,0,0.0,0,0,0.0,3,2,5,0,0,5,1,4,10,6,1,201577,Robin Lopez,2012-13
22012,201577,0021200857,"Feb 27, 2013",NOH @ OKC,L,31,2,10,0.2,0,0,0.0,3,4,0.75,1,1,2,0,0,3,0,2,7,-33,1,201577,Robin Lopez,2012-13
22012,201577,0021200847,"Feb 26, 2013",NOH vs. BKN,L,28,5,9,0.556,0,0,0.0,4,5,0.8,2,5,7,1,1,2,0,1,14,-5,1,201577,Robin Lopez,2012-13
22012,201577,0021200834,"Feb 24, 2013",NOH vs. SAC,W,27,6,11,0.545,0,0,0.0,0,0,0.0,3,4,7,1,0,2,0,1,12,1,1,201577,Robin Lopez,2012-13
22012,201577,0021200818,"Feb 22, 2013",NOH vs. DAL,L,16,1,3,0.333,0,0,0.0,2,2,1.0,0,0,0,0,0,0,1,1,4,-18,1,201577,Robin Lopez,2012-13
22012,201577,0021200800,"Feb 20, 2013",NOH @ CLE,L,16,5,9,0.556,0,0,0.0,5,6,0.833,3,0,3,0,0,0,3,6,15,-18,1,201577,Robin Lopez,2012-13
22012,201577,0021200793,"Feb 19, 2013",NOH vs. CHI,L,21,0,1,0.0,0,0,0.0,1,2,0.5,1,3,4,1,0,2,1,0,1,-7,1,201577,Robin Lopez,2012-13
22012,201577,0021200783,"Feb 13, 2013",NOH vs. POR,W,21,2,6,0.333,0,0,0.0,1,2,0.5,2,2,4,0,0,0,1,1,5,7,1,201577,Robin Lopez,2012-13
22012,201577,0021200765,"Feb 11, 2013",NOH @ DET,W,38,9,13,0.692,0,0,0.0,5,5,1.0,4,6,10,0,1,2,1,1,23,24,1,201577,Robin Lopez,2012-13
22012,201577,0021200755,"Feb 10, 2013",NOH @ TOR,L,27,7,13,0.538,0,0,0.0,5,8,0.625,0,4,4,0,0,1,1,2,19,-22,1,201577,Robin Lopez,2012-13
22012,201577,0021200738,"Feb 08, 2013",NOH @ ATL,W,38,8,12,0.667,0,0,0.0,1,5,0.2,4,4,8,3,0,3,0,2,17,13,1,201577,Robin Lopez,2012-13
22012,201577,0021200728,"Feb 06, 2013",NOH vs. PHX,W,29,5,7,0.714,0,0,0.0,1,2,0.5,5,3,8,1,1,2,1,3,11,10,1,201577,Robin Lopez,2012-13
22012,201577,0021200700,"Feb 02, 2013",NOH @ MIN,L,25,7,10,0.7,0,0,0.0,2,2,1.0,0,2,2,0,1,0,3,2,16,-11,1,201577,Robin Lopez,2012-13
22012,201577,0021200692,"Feb 01, 2013",NOH @ DEN,L,15,5,6,0.833,0,0,0.0,3,3,1.0,0,2,2,1,0,2,0,2,13,9,1,201577,Robin Lopez,2012-13
22012,201577,0021200680,"Jan 30, 2013",NOH @ UTA,L,38,6,12,0.5,0,0,0.0,3,6,0.5,4,5,9,1,1,4,1,5,15,2,1,201577,Robin Lopez,2012-13
22012,201577,0021200669,"Jan 29, 2013",NOH @ LAL,L,33,7,10,0.7,0,0,0.0,2,3,0.667,6,3,9,2,1,0,3,4,16,8,1,201577,Robin Lopez,2012-13
22012,201577,0021200655,"Jan 27, 2013",NOH @ MEM,W,17,3,6,0.5,0,0,0.0,2,2,1.0,4,2,6,0,0,0,0,2,8,3,1,201577,Robin Lopez,2012-13
22012,201577,0021200638,"Jan 25, 2013",NOH vs. HOU,L,18,2,4,0.5,0,0,0.0,2,2,1.0,0,2,2,0,0,0,0,1,6,-16,1,201577,Robin Lopez,2012-13
22012,201577,0021200624,"Jan 23, 2013",NOH @ SAS,L,15,3,7,0.429,0,0,0.0,1,1,1.0,1,0,1,1,0,1,0,0,7,4,1,201577,Robin Lopez,2012-13
22012,201577,0021200606,"Jan 21, 2013",NOH vs. SAC,W,27,4,9,0.444,0,0,0.0,1,1,1.0,4,1,5,1,1,0,2,2,9,-3,1,201577,Robin Lopez,2012-13
22012,201577,0021200596,"Jan 19, 2013",NOH vs. GSW,L,19,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,1,0,1,1,2,2,4,1,201577,Robin Lopez,2012-13
22012,201577,0021200573,"Jan 16, 2013",NOH @ BOS,W,26,7,11,0.636,0,0,0.0,3,4,0.75,4,2,6,0,0,0,2,3,17,9,1,201577,Robin Lopez,2012-13
22012,201577,0021200564,"Jan 15, 2013",NOH @ PHI,W,23,4,9,0.444,0,0,0.0,0,0,0.0,3,2,5,0,0,3,0,1,8,10,1,201577,Robin Lopez,2012-13
22012,201577,0021200549,"Jan 13, 2013",NOH @ NYK,L,29,5,14,0.357,0,0,0.0,0,0,0.0,3,2,5,2,1,1,1,3,10,0,1,201577,Robin Lopez,2012-13
22012,201577,0021200536,"Jan 11, 2013",NOH vs. MIN,W,27,2,3,0.667,0,0,0.0,0,0,0.0,1,5,6,2,0,2,0,3,4,11,1,201577,Robin Lopez,2012-13
22012,201577,0021200521,"Jan 09, 2013",NOH vs. HOU,W,22,6,9,0.667,0,0,0.0,2,2,1.0,3,0,3,0,1,2,2,3,14,0,1,201577,Robin Lopez,2012-13
22012,201577,0021200507,"Jan 07, 2013",NOH vs. SAS,W,20,4,6,0.667,0,0,0.0,0,0,0.0,3,3,6,0,0,0,3,1,8,8,0,201577,Robin Lopez,2012-13
22012,201577,0021200495,"Jan 05, 2013",NOH @ DAL,W,28,4,8,0.5,0,0,0.0,1,2,0.5,1,5,6,1,1,0,0,0,9,-4,1,201577,Robin Lopez,2012-13
22012,201577,0021200471,"Jan 02, 2013",NOH @ HOU,L,18,6,12,0.5,0,0,0.0,0,0,0.0,4,4,8,1,0,0,0,1,12,-8,1,201577,Robin Lopez,2012-13
22012,201577,0021200461,"Jan 01, 2013",NOH vs. ATL,L,26,5,9,0.556,0,0,0.0,0,0,0.0,3,2,5,1,0,0,1,1,10,4,1,201577,Robin Lopez,2012-13
22012,201577,0021200437,"Dec 29, 2012",NOH @ CHA,W,26,4,7,0.571,0,0,0.0,0,0,0.0,4,3,7,1,0,4,1,1,8,13,1,201577,Robin Lopez,2012-13
22012,201577,0021200430,"Dec 28, 2012",NOH vs. TOR,L,28,3,8,0.375,0,0,0.0,3,5,0.6,3,5,8,1,0,0,2,1,9,5,1,201577,Robin Lopez,2012-13
22012,201577,0021200412,"Dec 26, 2012",NOH @ ORL,W,33,9,10,0.9,0,0,0.0,11,12,0.917,1,2,3,0,0,3,1,1,29,5,1,201577,Robin Lopez,2012-13
22012,201577,0021200393,"Dec 22, 2012",NOH vs. IND,L,38,11,16,0.688,0,0,0.0,2,2,1.0,4,7,11,1,2,6,0,4,24,6,1,201577,Robin Lopez,2012-13
22012,201577,0021200387,"Dec 21, 2012",NOH @ SAS,L,26,5,7,0.714,0,0,0.0,0,0,0.0,2,4,6,1,1,1,1,0,10,-5,1,201577,Robin Lopez,2012-13
22012,201577,0021200376,"Dec 19, 2012",NOH @ LAC,L,28,10,16,0.625,0,0,0.0,2,2,1.0,6,3,9,1,0,2,2,4,22,-3,1,201577,Robin Lopez,2012-13
22012,201577,0021200365,"Dec 18, 2012",NOH @ GSW,L,15,3,5,0.6,0,0,0.0,0,0,0.0,0,1,1,0,1,0,1,4,6,-3,1,201577,Robin Lopez,2012-13
22012,201577,0021200349,"Dec 16, 2012",NOH @ POR,L,20,4,8,0.5,0,0,0.0,0,0,0.0,1,2,3,1,0,0,1,2,8,-5,1,201577,Robin Lopez,2012-13
22012,201577,0021200331,"Dec 14, 2012",NOH vs. MIN,L,25,5,10,0.5,0,0,0.0,0,0,0.0,1,0,1,0,0,1,1,2,10,-14,1,201577,Robin Lopez,2012-13
22012,201577,0021200318,"Dec 12, 2012",NOH @ OKC,L,20,3,8,0.375,0,0,0.0,0,0,0.0,4,4,8,1,0,4,0,0,6,9,1,201577,Robin Lopez,2012-13
22012,201577,0021200307,"Dec 11, 2012",NOH vs. WAS,L,22,1,3,0.333,0,0,0.0,0,0,0.0,5,5,10,1,0,5,4,1,2,2,1,201577,Robin Lopez,2012-13
22012,201577,0021200286,"Dec 08, 2012",NOH @ MIA,L,30,7,10,0.7,0,0,0.0,6,6,1.0,3,5,8,0,0,1,0,2,20,0,1,201577,Robin Lopez,2012-13
22012,201577,0021200275,"Dec 07, 2012",NOH vs. MEM,L,20,1,6,0.167,0,0,0.0,0,0,0.0,0,3,3,0,1,1,4,2,2,-8,1,201577,Robin Lopez,2012-13
22012,201577,0021200263,"Dec 05, 2012",NOH vs. LAL,L,26,7,9,0.778,0,0,0.0,1,2,0.5,2,2,4,1,0,5,1,5,15,-7,1,201577,Robin Lopez,2012-13
22012,201577,0021200247,"Dec 03, 2012",NOH vs. MIL,W,23,8,10,0.8,0,0,0.0,5,5,1.0,4,0,4,2,2,1,0,2,21,1,1,201577,Robin Lopez,2012-13
22012,201577,0021200236,"Dec 01, 2012",NOH vs. OKC,L,28,6,9,0.667,0,0,0.0,0,0,0.0,4,2,6,1,2,1,2,2,12,-9,1,201577,Robin Lopez,2012-13
22012,201577,0021200217,"Nov 28, 2012",NOH vs. UTA,L,29,7,9,0.778,0,0,0.0,4,6,0.667,3,4,7,0,0,0,3,2,18,-6,1,201577,Robin Lopez,2012-13
22012,201577,0021200203,"Nov 26, 2012",NOH @ LAC,W,21,2,6,0.333,0,0,0.0,0,0,0.0,0,2,2,0,0,1,0,2,4,-1,1,201577,Robin Lopez,2012-13
22012,201577,0021200196,"Nov 25, 2012",NOH @ DEN,L,26,6,12,0.5,0,0,0.0,2,4,0.5,4,1,5,1,2,4,0,0,14,-16,1,201577,Robin Lopez,2012-13
22012,201577,0021200181,"Nov 23, 2012",NOH @ PHX,L,42,4,9,0.444,0,0,0.0,0,0,0.0,0,7,7,3,0,4,2,3,8,-4,1,201577,Robin Lopez,2012-13
22012,201577,0021200160,"Nov 21, 2012",NOH @ IND,L,33,3,17,0.176,0,0,0.0,15,17,0.882,7,6,13,1,2,4,2,3,21,-17,1,201577,Robin Lopez,2012-13
22012,201577,0021200155,"Nov 20, 2012",NOH vs. NYK,L,17,5,7,0.714,0,0,0.0,1,3,0.333,4,1,5,0,0,1,5,5,11,-10,1,201577,Robin Lopez,2012-13
22012,201577,0021200136,"Nov 17, 2012",NOH @ MIL,L,19,4,4,1.0,0,0,0.0,0,0,0.0,1,2,3,3,0,1,0,1,8,-3,1,201577,Robin Lopez,2012-13
22012,201577,0021200125,"Nov 16, 2012",NOH vs. OKC,L,29,3,8,0.375,0,0,0.0,6,7,0.857,2,0,2,0,0,1,1,1,12,-2,1,201577,Robin Lopez,2012-13
